"","lat","lon"
"10777",48.8397793332647,2.32040045037923
"10906",48.8397793332647,2.32108088663871
"10796",48.8397793332647,2.32176132289819
"10745",48.8397793332647,2.32244175915767
"10846",48.8397793332647,2.32312219541716
"10660",48.8397793332647,2.32380263167664
"10769",48.8397793332647,2.32448306793612
"10705",48.8397793332647,2.3251635041956
"10831",48.8397793332647,2.32584394045508
"10704",48.8397793332647,2.32652437671456
"10737",48.8397793332647,2.32720481297404
"10929",48.8397793332647,2.32788524923352
"10905",48.8397793332647,2.328565685493
"10903",48.8397793332647,2.32924612175248
"10942",48.8397793332647,2.32992655801196
"10892",48.8397793332647,2.33060699427144
"10900",48.8397793332647,2.33128743053092
"10755",48.8397793332647,2.33196786679041
"10781",48.8397793332647,2.33264830304989
"10821",48.8397793332647,2.33332873930937
"10857",48.8397793332647,2.33400917556885
"10948",48.8397793332647,2.33468961182833
"10946",48.8397793332647,2.33537004808781
"3870",48.8397793332647,2.33605048434729
"2925",48.8397793332647,2.33673092060677
"2591",48.8397793332647,2.33741135686625
"2371",48.8397793332647,2.33809179312573
"2319",48.8397793332647,2.33877222938521
"2427",48.8397793332647,2.33945266564469
"2535",48.8397793332647,2.34013310190418
"2441",48.8397793332647,2.34081353816366
"2559",48.8397793332647,2.34149397442314
"2475",48.8397793332647,2.34217441068262
"2288",48.8397793332647,2.3428548469421
"2551",48.8397793332647,2.34353528320158
"2630",48.8397793332647,2.34421571946106
"2452",48.8397793332647,2.34489615572054
"2315",48.8397793332647,2.34557659198002
"2672",48.8397793332647,2.3462570282395
"2553",48.8397793332647,2.34693746449898
"2799",48.8397793332647,2.34761790075846
"2606",48.8397793332647,2.34829833701794
"2653",48.8397793332647,2.34897877327743
"2700",48.8397793332647,2.34965920953691
"2543",48.8397793332647,2.35033964579639
"2710",48.8397793332647,2.35102008205587
"2877",48.8397793332647,2.35170051831535
"2804",48.8397793332647,2.35238095457483
"3054",48.8397793332647,2.35306139083431
"3169",48.8397793332647,2.35374182709379
"2945",48.8397793332647,2.35442226335327
"3080",48.8397793332647,2.35510269961275
"3184",48.8397793332647,2.35578313587223
"3139",48.8397793332647,2.35646357213171
"3041",48.8397793332647,2.3571440083912
"2885",48.8397793332647,2.35782444465068
"2725",48.8397793332647,2.35850488091016
"3092",48.8397793332647,2.35918531716964
"3175",48.8397793332647,2.35986575342912
"2728",48.8397793332647,2.3605461896886
"3247",48.8397793332647,2.36122662594808
"10612",48.8397793332647,2.36190706220756
"10568",48.8397793332647,2.36258749846704
"10582",48.8397793332647,2.36326793472652
"10522",48.8397793332647,2.363948370986
"10505",48.8397793332647,2.36462880724548
"10632",48.8397793332647,2.36530924350496
"10526",48.8397793332647,2.36598967976445
"10534",48.8397793332647,2.36667011602393
"10289",48.8397793332647,2.36735055228341
"10337",48.8397793332647,2.36803098854289
"10275",48.8397793332647,2.36871142480237
"10437",48.8397793332647,2.36939186106185
"10249",48.8397793332647,2.37007229732133
"10748",48.8402292221421,2.31972001411975
"10816",48.8402292221421,2.32040045037923
"10934",48.8402292221421,2.32108088663871
"10837",48.8402292221421,2.32176132289819
"10686",48.8402292221421,2.32244175915767
"10889",48.8402292221421,2.32312219541716
"10643",48.8402292221421,2.32380263167664
"10730",48.8402292221421,2.32448306793612
"10706",48.8402292221421,2.3251635041956
"10872",48.8402292221421,2.32584394045508
"10703",48.8402292221421,2.32652437671456
"10778",48.8402292221421,2.32720481297404
"10947",48.8402292221421,2.32788524923352
"10955",48.8402292221421,2.328565685493
"10940",48.8402292221421,2.32924612175248
"10920",48.8402292221421,2.32992655801196
"10867",48.8402292221421,2.33060699427144
"10874",48.8402292221421,2.33128743053092
"10784",48.8402292221421,2.33196786679041
"10782",48.8402292221421,2.33264830304989
"10822",48.8402292221421,2.33332873930937
"10898",48.8402292221421,2.33400917556885
"3671",48.8402292221421,2.33468961182833
"3751",48.8402292221421,2.33537004808781
"3831",48.8402292221421,2.33605048434729
"3911",48.8402292221421,2.33673092060677
"2632",48.8402292221421,2.33741135686625
"2412",48.8402292221421,2.33809179312573
"2336",48.8402292221421,2.33877222938521
"2419",48.8402292221421,2.33945266564469
"2536",48.8402292221421,2.34013310190418
"2533",48.8402292221421,2.34081353816366
"2560",48.8402292221421,2.34149397442314
"2516",48.8402292221421,2.34217441068262
"2297",48.8402292221421,2.3428548469421
"2592",48.8402292221421,2.34353528320158
"2293",48.8402292221421,2.34421571946106
"2314",48.8402292221421,2.34489615572054
"2301",48.8402292221421,2.34557659198002
"2673",48.8402292221421,2.3462570282395
"2594",48.8402292221421,2.34693746449898
"2800",48.8402292221421,2.34761790075846
"2607",48.8402292221421,2.34829833701794
"2694",48.8402292221421,2.34897877327743
"2741",48.8402292221421,2.34965920953691
"2544",48.8402292221421,2.35033964579639
"2671",48.8402292221421,2.35102008205587
"2918",48.8402292221421,2.35170051831535
"2765",48.8402292221421,2.35238095457483
"2811",48.8402292221421,2.35306139083431
"3170",48.8402292221421,2.35374182709379
"2947",48.8402292221421,2.35442226335327
"3281",48.8402292221421,2.35510269961275
"3157",48.8402292221421,2.35578313587223
"3100",48.8402292221421,2.35646357213171
"3042",48.8402292221421,2.3571440083912
"2886",48.8402292221421,2.35782444465068
"2726",48.8402292221421,2.35850488091016
"3093",48.8402292221421,2.35918531716964
"3136",48.8402292221421,2.35986575342912
"2769",48.8402292221421,2.3605461896886
"3244",48.8402292221421,2.36122662594808
"10572",48.8402292221421,2.36190706220756
"10556",48.8402292221421,2.36258749846704
"10596",48.8402292221421,2.36326793472652
"10509",48.8402292221421,2.363948370986
"10507",48.8402292221421,2.36462880724548
"10574",48.8402292221421,2.36530924350496
"10554",48.8402292221421,2.36598967976445
"10360",48.8402292221421,2.36667011602393
"10386",48.8402292221421,2.36735055228341
"10454",48.8402292221421,2.36803098854289
"10316",48.8402292221421,2.36871142480237
"10426",48.8402292221421,2.36939186106185
"10250",48.8402292221421,2.37007229732133
"11423",48.8406791110196,2.31972001411975
"11053",48.8406791110196,2.32040045037923
"10850",48.8406791110196,2.32108088663871
"10825",48.8406791110196,2.32176132289819
"10714",48.8406791110196,2.32244175915767
"10878",48.8406791110196,2.32312219541716
"10642",48.8406791110196,2.32380263167664
"10771",48.8406791110196,2.32448306793612
"10707",48.8406791110196,2.3251635041956
"10860",48.8406791110196,2.32584394045508
"10676",48.8406791110196,2.32652437671456
"10738",48.8406791110196,2.32720481297404
"10945",48.8406791110196,2.32788524923352
"10950",48.8406791110196,2.328565685493
"10931",48.8406791110196,2.32924612175248
"10939",48.8406791110196,2.32992655801196
"10866",48.8406791110196,2.33060699427144
"10875",48.8406791110196,2.33128743053092
"10718",48.8406791110196,2.33196786679041
"10783",48.8406791110196,2.33264830304989
"3511",48.8406791110196,2.33332873930937
"3591",48.8406791110196,2.33400917556885
"3712",48.8406791110196,2.33468961182833
"3792",48.8406791110196,2.33537004808781
"3872",48.8406791110196,2.33605048434729
"3952",48.8406791110196,2.33673092060677
"2633",48.8406791110196,2.33741135686625
"2386",48.8406791110196,2.33809179312573
"2329",48.8406791110196,2.33877222938521
"2325",48.8406791110196,2.33945266564469
"2311",48.8406791110196,2.34013310190418
"2574",48.8406791110196,2.34081353816366
"2521",48.8406791110196,2.34149397442314
"2435",48.8406791110196,2.34217441068262
"2432",48.8406791110196,2.3428548469421
"2593",48.8406791110196,2.34353528320158
"2294",48.8406791110196,2.34421571946106
"2289",48.8406791110196,2.34489615572054
"2322",48.8406791110196,2.34557659198002
"2403",48.8406791110196,2.3462570282395
"2635",48.8406791110196,2.34693746449898
"2761",48.8406791110196,2.34761790075846
"2568",48.8406791110196,2.34829833701794
"2695",48.8406791110196,2.34897877327743
"2742",48.8406791110196,2.34965920953691
"2545",48.8406791110196,2.35033964579639
"2752",48.8406791110196,2.35102008205587
"2919",48.8406791110196,2.35170051831535
"2766",48.8406791110196,2.35238095457483
"2812",48.8406791110196,2.35306139083431
"3144",48.8406791110196,2.35374182709379
"2868",48.8406791110196,2.35442226335327
"3258",48.8406791110196,2.35510269961275
"3130",48.8406791110196,2.35578313587223
"3073",48.8406791110196,2.35646357213171
"2923",48.8406791110196,2.3571440083912
"2887",48.8406791110196,2.35782444465068
"2727",48.8406791110196,2.35850488091016
"3094",48.8406791110196,2.35918531716964
"3191",48.8406791110196,2.35986575342912
"2730",48.8406791110196,2.3605461896886
"2852",48.8406791110196,2.36122662594808
"3283",48.8406791110196,2.36190706220756
"10587",48.8406791110196,2.36258749846704
"10571",48.8406791110196,2.36326793472652
"10510",48.8406791110196,2.363948370986
"10535",48.8406791110196,2.36462880724548
"10589",48.8406791110196,2.36530924350496
"10555",48.8406791110196,2.36598967976445
"10284",48.8406791110196,2.36667011602393
"10359",48.8406791110196,2.36735055228341
"10468",48.8406791110196,2.36803098854289
"10357",48.8406791110196,2.36871142480237
"10265",48.8406791110196,2.36939186106185
"10331",48.8406791110196,2.37007229732133
"10227",48.8406791110196,2.37075273358081
"11361",48.841128999897,2.31903957786027
"11424",48.841128999897,2.31972001411975
"11162",48.841128999897,2.32040045037923
"10894",48.841128999897,2.32108088663871
"10932",48.841128999897,2.32176132289819
"10743",48.841128999897,2.32244175915767
"10954",48.841128999897,2.32312219541716
"10645",48.841128999897,2.32380263167664
"10772",48.841128999897,2.32448306793612
"10722",48.841128999897,2.3251635041956
"10792",48.841128999897,2.32584394045508
"10678",48.841128999897,2.32652437671456
"10685",48.841128999897,2.32720481297404
"10897",48.841128999897,2.32788524923352
"10960",48.841128999897,2.328565685493
"10944",48.841128999897,2.32924612175248
"10913",48.841128999897,2.32992655801196
"10841",48.841128999897,2.33060699427144
"10918",48.841128999897,2.33128743053092
"3353",48.841128999897,2.33196786679041
"3432",48.841128999897,2.33264830304989
"3512",48.841128999897,2.33332873930937
"3632",48.841128999897,2.33400917556885
"3673",48.841128999897,2.33468961182833
"3753",48.841128999897,2.33537004808781
"3833",48.841128999897,2.33605048434729
"3913",48.841128999897,2.33673092060677
"2373",48.841128999897,2.33741135686625
"2414",48.841128999897,2.33809179312573
"2330",48.841128999897,2.33877222938521
"2318",48.841128999897,2.33945266564469
"2306",48.841128999897,2.34013310190418
"2575",48.841128999897,2.34081353816366
"2482",48.841128999897,2.34149397442314
"2395",48.841128999897,2.34217441068262
"2433",48.841128999897,2.3428548469421
"2756",48.841128999897,2.34353528320158
"2413",48.841128999897,2.34421571946106
"2295",48.841128999897,2.34489615572054
"2313",48.841128999897,2.34557659198002
"2291",48.841128999897,2.3462570282395
"2676",48.841128999897,2.34693746449898
"2722",48.841128999897,2.34761790075846
"2529",48.841128999897,2.34829833701794
"2696",48.841128999897,2.34897877327743
"2539",48.841128999897,2.34965920953691
"2626",48.841128999897,2.35033964579639
"2753",48.841128999897,2.35102008205587
"2880",48.841128999897,2.35170051831535
"2930",48.841128999897,2.35238095457483
"2813",48.841128999897,2.35306139083431
"3108",48.841128999897,2.35374182709379
"2952",48.841128999897,2.35442226335327
"3278",48.841128999897,2.35510269961275
"3101",48.841128999897,2.35578313587223
"3004",48.841128999897,2.35646357213171
"2844",48.841128999897,2.3571440083912
"2888",48.841128999897,2.35782444465068
"3012",48.841128999897,2.35850488091016
"3095",48.841128999897,2.35918531716964
"3179",48.841128999897,2.35986575342912
"3221",48.841128999897,2.3605461896886
"2853",48.841128999897,2.36122662594808
"3280",48.841128999897,2.36190706220756
"10560",48.841128999897,2.36258749846704
"10459",48.841128999897,2.36326793472652
"10538",48.841128999897,2.363948370986
"10536",48.841128999897,2.36462880724548
"10604",48.841128999897,2.36530924350496
"10616",48.841128999897,2.36598967976445
"10352",48.841128999897,2.36667011602393
"10320",48.841128999897,2.36735055228341
"10414",48.841128999897,2.36803098854289
"10455",48.841128999897,2.36871142480237
"10371",48.841128999897,2.36939186106185
"10319",48.841128999897,2.37007229732133
"10059",48.841128999897,2.37075273358081
"11458",48.8415788887745,2.31903957786027
"11425",48.8415788887745,2.31972001411975
"11163",48.8415788887745,2.32040045037923
"11151",48.8415788887745,2.32108088663871
"11381",48.8415788887745,2.32176132289819
"10744",48.8415788887745,2.32244175915767
"10930",48.8415788887745,2.32312219541716
"10709",48.8415788887745,2.32380263167664
"10773",48.8415788887745,2.32448306793612
"10763",48.8415788887745,2.3251635041956
"10793",48.8415788887745,2.32584394045508
"10746",48.8415788887745,2.32652437671456
"10658",48.8415788887745,2.32720481297404
"10817",48.8415788887745,2.32788524923352
"10922",48.8415788887745,2.328565685493
"10961",48.8415788887745,2.32924612175248
"10937",48.8415788887745,2.32992655801196
"3690",48.8415788887745,2.33060699427144
"3930",48.8415788887745,2.33128743053092
"3395",48.8415788887745,2.33196786679041
"3433",48.8415788887745,2.33264830304989
"3513",48.8415788887745,2.33332873930937
"3593",48.8415788887745,2.33400917556885
"3674",48.8415788887745,2.33468961182833
"3754",48.8415788887745,2.33537004808781
"3834",48.8415788887745,2.33605048434729
"3914",48.8415788887745,2.33673092060677
"3993",48.8415788887745,2.33741135686625
"2713",48.8415788887745,2.33809179312573
"2304",48.8415788887745,2.33877222938521
"2356",48.8415788887745,2.33945266564469
"2310",48.8415788887745,2.34013310190418
"2576",48.8415788887745,2.34081353816366
"2416",48.8415788887745,2.34149397442314
"2436",48.8415788887745,2.34217441068262
"2474",48.8415788887745,2.3428548469421
"2797",48.8415788887745,2.34353528320158
"2674",48.8415788887745,2.34421571946106
"2300",48.8415788887745,2.34489615572054
"2401",48.8415788887745,2.34557659198002
"2312",48.8415788887745,2.3462570282395
"2717",48.8415788887745,2.34693746449898
"2643",48.8415788887745,2.34761790075846
"2570",48.8415788887745,2.34829833701794
"2697",48.8415788887745,2.34897877327743
"2460",48.8415788887745,2.34965920953691
"2587",48.8415788887745,2.35033964579639
"2754",48.8415788887745,2.35102008205587
"2922",48.8415788887745,2.35170051831535
"2971",48.8415788887745,2.35238095457483
"2814",48.8415788887745,2.35306139083431
"3030",48.8415788887745,2.35374182709379
"2954",48.8415788887745,2.35442226335327
"3224",48.8415788887745,2.35510269961275
"3142",48.8415788887745,2.35578313587223
"2965",48.8415788887745,2.35646357213171
"2805",48.8415788887745,2.3571440083912
"2929",48.8415788887745,2.35782444465068
"3013",48.8415788887745,2.35850488091016
"3096",48.8415788887745,2.35918531716964
"3167",48.8415788887745,2.35986575342912
"3222",48.8415788887745,2.3605461896886
"2854",48.8415788887745,2.36122662594808
"3262",48.8415788887745,2.36190706220756
"3220",48.8415788887745,2.36258749846704
"10542",48.8415788887745,2.36326793472652
"10485",48.8415788887745,2.363948370986
"10523",48.8415788887745,2.36462880724548
"10531",48.8415788887745,2.36530924350496
"10627",48.8415788887745,2.36598967976445
"10353",48.8415788887745,2.36667011602393
"10308",48.8415788887745,2.36735055228341
"10402",48.8415788887745,2.36803098854289
"10496",48.8415788887745,2.36871142480237
"10238",48.8415788887745,2.36939186106185
"10060",48.8415788887745,2.37007229732133
"10047",48.8415788887745,2.37075273358081
"10097",48.8415788887745,2.37143316984029
"11542",48.8420287776519,2.30475041641117
"11346",48.8420287776519,2.30543085267065
"11320",48.8420287776519,2.30611128893013
"11416",48.8420287776519,2.30679172518962
"11444",48.8420287776519,2.3074721614491
"11239",48.8420287776519,2.30815259770858
"11332",48.8420287776519,2.30883303396806
